x,y,region,boundary_flag
0.1448262814864629,0.1621389237525229,1.0,0.0
0.1473939099105108,0.1613900321288423,1.0,0.0
0.1499615383345586,0.1604271714698243,1.0,0.0
0.1530640893469498,0.159250341775469,1.0,0.0
0.1561666403593409,0.159571295328475,1.0,0.0
0.1592691913717321,0.1596782798461437,1.0,0.0
0.1627996804547979,0.1586084346694571,1.0,0.0
0.1648323862905023,0.1582874811164511,1.0,0.0
0.1675069992322189,0.1573246204574331,1.0,0.0
0.1701816121739354,0.1562547752807465,1.0,0.0
0.1724282870449773,0.1558268372100719,1.0,0.0
0.1744609928806817,0.1527242861976807,1.0,0.0
0.1757448070927057,0.1502636422913016,1.0,0.0
0.177242590340067,0.1476960138672537,1.0,0.0
0.1798102187641148,0.1471610912789104,1.0,0.0
0.1807730794231327,0.1454493389962118,1.0,0.0
0.1810940329761387,0.142881710572164,1.0,0.0
0.1802381568347895,0.1417048808778088,1.0,0.0
0.1768146522693923,0.1449144164078686,1.0,0.0
0.1731771786686579,0.1489798280792776,1.0,0.0
0.1697536741032607,0.1512265029503195,1.0,0.0
0.1651533398435083,0.1536871468566987,1.0,0.0
0.1618368197957798,0.1549709610687226,1.0,0.0
0.1578783926420395,0.1557198526924032,1.0,0.0
0.1530640893469498,0.1562547752807465,1.0,0.0
0.1489986776755406,0.1572176359397645,1.0,0.0
0.1453612040748062,0.1579665275634451,1.0,0.0
0.1404399162620478,0.1581804965987824,1.0,0.0
0.1361605355553014,0.1575385894927705,1.0,0.0
0.1320951238838923,0.1583944656341198,1.0,0.0
0.127173836071134,0.159892248881481,1.0,0.0
0.1230228348266448,0.1604271714698243,1.0,0.0
0.1174596399078746,0.1606411405051616,1.0,0.0
0.1144640734131521,0.1594643108108063,1.0,0.0
0.1095427856003936,0.1581804965987824,1.0,0.0
0.10504943585831,0.1575385894927705,1.0,0.0
0.1003421170808889,0.1575385894927705,1.0,0.0
0.0968116279978232,0.1567896978690898,1.0,0.0
0.0928532008440827,0.1559338217277406,1.0,0.0
0.0887877891726736,0.1549709610687226,1.0,0.0
0.0862201607486258,0.1536871468566987,1.0,0.0
0.0829036407008973,0.1528312707153494,1.0,0.0
0.0791591825824942,0.1519753945740002,1.0,0.0
0.0748798018757478,0.1509055493973135,1.0,0.0
0.0704934366513327,0.1518684100563315,1.0,0.0
0.0669629475682669,0.1533661933036927,1.0,0.0
0.0648232572148937,0.153901115892036,1.0,0.0
0.0608648300611533,0.1524033326446748,1.0,0.0
0.0590460932607861,0.1505845958443076,1.0,0.0
0.0552374437788001,0.1502636422913016,1.0,0.0
0.0515999701780657,0.1502636422913016,1.0,0.0
0.0469996359183133,0.1506915803619762,1.0,0.0
0.0430412087645727,0.1503706268089702,1.0,0.0
0.0386548435401578,0.1506915803619762,1.0,0.0
0.0361941996337786,0.1499426887382956,1.0,0.0
0.033840540245068,0.1483379209732657,1.0,0.0
0.0312729118210202,0.1469471222435731,1.0,0.0
0.0282773453262977,0.1450214009255372,1.0,0.0
0.0318078344093635,0.1496217351852896,1.0,0.0
0.0346964163864173,0.1531522242683554,1.0,0.0
0.0372640448104652,0.1571106514220958,1.0,0.0
0.0409015184111996,0.159892248881481,1.0,0.0
0.0448599455649401,0.1620319392348542,1.0,0.0
0.0502091714483731,0.1626738463408661,1.0,0.0
0.0543815676374508,0.1639576605528901,1.0,0.0
0.0582330102735226,0.1643855986235647,1.0,0.0
0.0616565148389197,0.1653484592825826,1.0,0.0
0.0667917716870154,0.1669532270476126,1.0,0.0
0.0705362298054185,0.1684510102949738,1.0,0.0
0.074494656959159,0.1698418090246664,1.0,0.0
0.0774902234538814,0.1706976851660157,1.0,0.0
0.0808067435016099,0.1716605458250336,1.0,0.0
0.085193108726025,0.1739072206960755,1.0,0.0
0.0876109594783184,0.1770097717084666,1.0,0.0
0.0913554175967215,0.1801123227208578,1.0,0.0
0.0945649531267813,0.1820380440388937,1.0,0.0
0.0980954422098471,0.1842847189099355,1.0,0.0
0.1015189467752442,0.1867453628163147,1.0,0.0
0.10504943585831,0.1881361615460073,1.0,0.0
0.1093288165650564,0.1894199757580312,1.0,0.0
0.1131802592011282,0.1901688673817118,1.0,0.0
0.1159618566605133,0.1915596661114044,1.0,0.0
0.1183155160492239,0.1942342790531209,1.0,0.0
0.1201342528495911,0.1964809539241628,1.0,0.0
0.1216320360969523,0.1980857216891927,1.0,0.0
0.1233437883796509,0.1954111087474762,1.0,0.0
0.1268742774627167,0.1948761861591329,1.0,0.0
0.1295488904044332,0.1949831706768015,1.0,0.0
0.132758425934493,0.1949831706768015,1.0,0.0
0.1358609769468841,0.1954111087474762,1.0,0.0
0.1373587601942454,0.1956250777828135,1.0,0.0
0.141916301299912,0.1962669848888255,1.0,0.0
0.1451258368299718,0.1968019074771688,1.0,0.0
0.1480144188070256,0.1964809539241628,1.0,0.0
0.1514379233724228,0.1969088919948374,1.0,0.0
0.1550753969731572,0.1969088919948374,1.0,0.0
0.1570011182911931,0.1960530158534882,1.0,0.0
0.1561452421498438,0.1939133255001149,1.0,0.0
0.1545404743848139,0.1917736351467417,1.0,0.0
0.1531496756551214,0.1896339447933685,1.0,0.0
0.1502610936780675,0.1892060067226939,1.0,0.0
0.1468375891126704,0.1892060067226939,1.0,0.0
0.1437350381002792,0.1886710841343506,1.0,0.0
0.1402045490172134,0.1881361615460073,1.0,0.0
0.1361391373458043,0.1870663163693207,1.0,0.0
0.1334645244040878,0.186959331851652,1.0,0.0
0.1283292675559921,0.1885640996166819,1.0,0.0
0.1251197320259323,0.1898479138287059,1.0,0.0
0.1191285990364874,0.1897409293110372,1.0,0.0
0.1150631873650783,0.18792219251067,1.0,0.0
0.1107838066583319,0.1856755176396281,1.0,0.0
0.1066114104692541,0.1830009046979116,1.0,0.0
0.1060764878809108,0.1804332762738638,1.0,0.0
0.1074672866106034,0.1788285085088339,1.0,0.0
0.1107838066583319,0.1798983536855204,1.0,0.0
0.1149562028474095,0.1806472453092011,1.0,0.0
0.1187006609658127,0.1813961369328817,1.0,0.0
0.1219101964958725,0.181610105968219,1.0,0.0
0.125547670096607,0.182252013074231,1.0,0.0
0.1281152985206548,0.1821450285565623,1.0,0.0
0.1318597566390579,0.1811821678975444,1.0,0.0
0.1378508896285029,0.1821450285565623,1.0,0.0
0.1428791619589299,0.1831078892155803,1.0,0.0
0.1460886974889897,0.1838567808392609,1.0,0.0
0.1514379233724228,0.1851405950512848,1.0,0.0
0.1549684124554886,0.1865313937809774,1.0,0.0
0.1590338241268975,0.1874942544399953,1.0,0.0
0.1630992357983067,0.1884571150990133,1.0,0.0
0.1668436939167098,0.1896339447933685,1.0,0.0
0.169946244929101,0.1902758518993805,1.0,0.0
0.1751884862948654,0.1912387125583985,1.0,0.0
0.1789329444132684,0.191987604182079,1.0,0.0
0.1828913715670089,0.192629511288091,1.0,0.0
0.1854589999910567,0.1931644338764343,1.0,0.0
0.1895458098719629,0.1922015732174164,1.0,0.0
0.1927553454020227,0.1909177590053924,1.0,0.0
0.1954299583437392,0.1893129912403625,1.0,0.0
0.1974626641794438,0.18792219251067,1.0,0.0
0.198960447426805,0.1865313937809774,1.0,0.0
0.2007791842271722,0.1843917034276042,1.0,0.0
0.2023839519922021,0.1817170904858877,1.0,0.0
0.2038817352395634,0.1785075549558279,1.0,0.0
0.2048445958985812,0.17593992653178,1.0,0.0
0.2061284101106052,0.1723024529310456,1.0,0.0
0.2074122243226292,0.1688789483656484,1.0,0.0
0.2075192088402978,0.1647065521765707,1.0,0.0
0.2082681004639784,0.1607481250228303,1.0,0.0
0.2088030230523218,0.1566827133514212,1.0,0.0
0.2105147753350203,0.1532592087860241,1.0,0.0
0.2116916050293756,0.1498357042206269,1.0,0.0
0.2112636669587008,0.1459842615845551,1.0,0.0
0.2111566824410323,0.1419188499131461,1.0,0.0
0.2107287443703576,0.1382813763124116,1.0,0.0
0.2107287443703576,0.1350718407823518,1.0,0.0
0.2107287443703576,0.1313273826639487,1.0,0.0
0.2108357288880262,0.1275829245455456,1.0,0.0
0.2113706514763696,0.1230895748034618,1.0,0.0
0.2110496979233636,0.1191311476497214,1.0,0.0
0.2112636669587008,0.1153866895313183,1.0,0.0
0.2151151095947727,0.1185962250613781,1.0,0.0
0.2186455986778385,0.1207359154147513,1.0,0.0
0.2224970413139103,0.1224476676974499,1.0,0.0
0.2191805212661818,0.1267270484041963,1.0,0.0
0.216291939289128,0.1312203981462801,1.0,0.0
0.2155430476654473,0.1361416859590384,1.0,0.0
0.2167198773598026,0.1417048808778088,1.0,0.0
0.2172547999481458,0.1454493389962118,1.0,0.0
0.2189665522308445,0.1397791595597728,1.0,0.0
0.2202503664428684,0.1357137478883638,1.0,0.0
0.221320211619555,0.1314343671816173,1.0,0.0
0.2224970413139103,0.1272619709925396,1.0,0.0
0.2236738710082654,0.1234105283564678,1.0,0.0
0.2247437161849521,0.1192381321673901,1.0,0.0
0.2254926078086326,0.1172054263316855,1.0,0.0
0.2297505968356987,0.1182752715083721,1.0,0.0
0.2339229930247766,0.1185962250613781,1.0,0.0
0.2376674511431797,0.1177403489200288,1.0,0.0
0.242909692508944,0.1179543179553662,1.0,0.0
0.2469751041803531,0.1180613024730348,1.0,0.0
0.2509335313340936,0.1180613024730348,1.0,0.0
0.2551059275231713,0.1180613024730348,1.0,0.0
0.2575665714295505,0.1180613024730348,1.0,0.0
0.2610970605126163,0.1181682869907035,1.0,0.0
0.2648415186310194,0.1181682869907035,1.0,0.0
0.2676231160904045,0.1181682869907035,1.0,0.0
0.2681580386787479,0.115493674048987,1.0,0.0
0.2696558219261091,0.1170984418140169,1.0,0.0
0.2728653574561689,0.1184892405437094,1.0,0.0
0.276609815574572,0.1203079773440767,1.0,0.0
0.2820660259756737,0.1218057605914379,1.0,0.0
0.2858104840940768,0.1230895748034618,1.0,0.0
0.2896619267301486,0.1241594199801485,1.0,0.0
0.2943692455075696,0.1253362496745037,1.0,0.0
0.2980067191083041,0.1254432341921724,1.0,0.0
0.3016441927090386,0.1254432341921724,1.0,0.0
0.3044257901684237,0.1245873580508231,1.0,0.0
0.3076353256984835,0.121484807038432,1.0,0.0
0.3098820005695253,0.1199870237910707,1.0,0.0
0.3136264586879285,0.1194521012027274,1.0,0.0
0.3165364454042961,0.1190241631320527,1.0,0.0
0.3199599499696932,0.1192381321673901,1.0,0.0
0.3240253616411024,0.119880039273402,1.0,0.0
0.3269139436181562,0.1189171786143841,1.0,0.0
0.3291606184891981,0.1169914572963482,1.0,0.0
0.3310863398072339,0.1164565347080049,1.0,0.0
0.3344028598549623,0.1178473334376975,1.0,0.0
0.3371844573143476,0.1177403489200288,1.0,0.0
0.3403939928444074,0.1174193953670229,1.0,0.0
0.3429616212684552,0.1169914572963482,1.0,0.0
0.3467060793868583,0.1178473334376975,1.0,0.0
0.3494876768462435,0.1181682869907035,1.0,0.0
0.3520553052702914,0.1168844727786795,1.0,0.0
0.3551578562826825,0.1160285966373303,1.0,0.0
0.3583673918127423,0.1168844727786795,1.0,0.0
0.3610420047544588,0.1175263798846915,1.0,0.0
0.3644655093198559,0.1178473334376975,1.0,0.0
0.3670331377439038,0.1194521012027274,1.0,0.0
0.3704566423093009,0.1206289308970827,1.0,0.0
0.3734522088040234,0.1224476676974499,1.0,0.0
0.3764477752987459,0.1235175128741365,1.0,0.0
0.379871279864143,0.1249083116038291,1.0,0.0
0.3851776962689483,0.1253362496745037,1.0,0.0
0.3911688292583933,0.125871172262847,1.0,0.0
0.3945923338237905,0.125871172262847,1.0,0.0
0.3999415597072234,0.1250152961214977,1.0,0.0
0.4047558630023132,0.1234105283564678,1.0,0.0
0.4091422282267282,0.1220197296267752,1.0,0.0
0.4125657327921254,0.1210568689677573,1.0,0.0
0.4160962218751912,0.1203079773440767,1.0,0.0
0.4201616335466003,0.1197730547557334,1.0,0.0
0.4245479987710153,0.1191311476497214,1.0,0.0
0.4280784878540811,0.1175263798846915,1.0,0.0
0.4312880233841409,0.1164565347080049,1.0,0.0
0.4341766053611948,0.1156006585666556,1.0,0.0
0.4366372492675739,0.1147447824253064,1.0,0.0
0.4414515525626636,0.1170984418140169,1.0,0.0
0.445089026163398,0.1176333644023602,1.0,0.0
0.4484055462111266,0.1168844727786795,1.0,0.0
0.4521928138081573,0.1159216121196616,1.0,0.0
0.4565791790325724,0.1143168443546317,1.0,0.0
0.4588258539036143,0.1120701694835898,1.0,0.0
0.4619284049160054,0.1092885720242047,1.0,0.0
0.4650309559283966,0.1068279281178255,1.0,0.0
0.4681335069407877,0.1063999900471509,1.0,0.0
0.4718779650591908,0.1057580829411389,1.0,0.0
0.4755154386599253,0.1077907887768434,1.0,0.0
0.4789389432253224,0.109502541059542,1.0,0.0
0.4817205406847076,0.1106793707538972,1.0,0.0
0.4863208749444599,0.1115352468952465,1.0,0.0
0.4906002556512064,0.1116422314129152,1.0,0.0
0.4937028066635975,0.1113212778599092,1.0,0.0
0.4988380635116932,0.1102514326832226,1.0,0.0
0.5019406145240843,0.1093955565418733,1.0,0.0
0.5061130107131621,0.1073628507061688,1.0,0.0
0.509322520123955,0.1057580829411389,1.0,0.0
0.5134949163130327,0.1053301448704642,1.0,0.0
0.5176673125021104,0.1046882377644523,1.0,0.0
0.5223746312795314,0.1036183925877657,1.0,0.0
0.5268679810216153,0.1027625164464164,1.0,0.0
0.5315752997990363,0.1019066403050671,1.0,0.0
0.5358546805057827,0.1009437796460492,1.0,0.0
0.5386362779651679,0.1000879035046999,1.0,0.0
0.5424877206012396,0.0994459963986879,1.0,0.0
0.5478369464846726,0.0983761512220013,1.0,0.0
0.552758234297431,0.0983761512220013,1.0,0.0
0.5583214292162013,0.0983761512220013,1.0,0.0
0.563456686064297,0.0985901202573387,1.0,0.0
0.5690198809830673,0.0992320273633506,1.0,0.0
0.5749040294548436,0.1000879035046999,1.0,0.0
0.57918341016159,0.1001948880223685,1.0,0.0
0.5832488218329991,0.0989110738103446,1.0,0.0
0.5860518370913317,0.0979482131513267,1.0,0.0
0.5896893106920661,0.0959155073156221,1.0,0.0
0.593219799775132,0.0942037550329236,1.0,0.0
0.5957874281991797,0.0923850182325563,1.0,0.0
0.5974991804818783,0.0892824672201652,1.0,0.0
0.597606164999547,0.0847891174780815,1.0,0.0
0.597606164999547,0.0816865664656903,1.0,0.0
0.6015645921532874,0.080509736771335,1.0,0.0
0.6069138180367204,0.0786909999709678,1.0,0.0
0.6115141522964728,0.0775141702766126,1.0,0.0
0.6150446413795386,0.0749465418525647,1.0,0.0
0.6194310066039537,0.0728068514991915,1.0,0.0
0.6242453098990435,0.0697043004868004,1.0,0.0
0.6283107215704525,0.0682065172394391,1.0,0.0
0.6348367771482407,0.0661738114037346,1.0,0.0
0.6418977553143723,0.0643550746033674,1.0,0.0
0.6466050740917934,0.0633922139443494,1.0,0.0
0.6498146096218532,0.0630712603913434,1.0,0.0
0.6538586034943149,0.0625363378030001,1.0,0.0
0.6576030616127181,0.0603966474496269,1.0,0.0
0.6617754578017958,0.0616804616616509,1.0,0.0
0.6648780088141869,0.0632852294266807,1.0,0.0
0.6674456372382348,0.065103966227048,1.0,0.0
0.6704412037329572,0.0670296875450839,1.0,0.0
0.6731158166746738,0.0692763624161257,1.0,0.0
0.6787859961111127,0.0718439908401736,1.0,0.0
0.6839212529592085,0.0744116192642214,1.0,0.0
0.6884146027012923,0.0765513096175946,1.0,0.0
0.6926939834080387,0.0776211547942812,1.0,0.0
0.6970803486324537,0.0791189380416425,1.0,0.0
0.7012527448215313,0.0799748141829918,1.0,0.0
0.7046762493869285,0.0771932167236066,1.0,0.0
0.7070299087756391,0.0775141702766126,1.0,0.0
0.7101324597880302,0.0783700464179618,1.0,0.0
0.7128070727297467,0.0783700464179618,1.0,0.0
0.7156956547068005,0.0782630619002932,1.0,0.0
0.7179423295778424,0.0779421083472872,1.0,0.0
0.7205099580018903,0.0771932167236066,1.0,0.0
0.7235055244966128,0.0790119535239738,1.0,0.0
0.7248963232263054,0.081793550983359,1.0,0.0
0.7248963232263054,0.0847891174780815,1.0,0.0
0.7281058587563652,0.0853240400664248,1.0,0.0
0.7316363478394309,0.0854310245840934,1.0,0.0
0.7355947749931714,0.0853240400664248,1.0,0.0
0.7395532021469118,0.0839332413367322,1.0,0.0
0.7442605209243328,0.0830773651953829,1.0,0.0
0.7477910100073986,0.0835053032660576,1.0,0.0
0.7512145145727959,0.0830773651953829,1.0,0.0
0.7537821429968437,0.0826494271247083,1.0,0.0
0.7566493594134841,0.081151643877347,1.0,0.0
0.7593239723552005,0.0780490928649559,1.0,0.0
0.7615706472262426,0.075802417993914,1.0,0.0
0.7654220898623142,0.0751605108879021,1.0,0.0
0.7684176563570367,0.0743046347465528,1.0,0.0
0.7722690989931086,0.0736627276405408,1.0,0.0
0.7764414951821863,0.0728068514991915,1.0,0.0
0.7817907210656192,0.0723789134285169,1.0,0.0
0.7858561327370284,0.0715230372871676,1.0,0.0
0.7904564669967808,0.0724858979461856,1.0,0.0
0.792596157350154,0.0736627276405408,1.0,0.0
0.7963406154685571,0.0756954334762454,1.0,0.0
0.7997641200339543,0.0776211547942812,1.0,0.0
0.8035085781523573,0.0792259225593111,1.0,0.0
0.8082158969297784,0.0809376748420097,1.0,0.0
0.8117463860128442,0.0810446593596783,1.0,0.0
0.8160257667195906,0.0797608451476544,1.0,0.0
0.820305147426337,0.0787979844886365,1.0,0.0
0.8231937294033909,0.0780490928649559,1.0,0.0
0.8254404042744327,0.0777281393119499,1.0,0.0
0.8278368470225038,0.0770862322059379,1.0,0.0
0.8314743206232383,0.0766582941352633,1.0,0.0
0.8352187787416414,0.075802417993914,1.0,0.0
0.8385352987893699,0.0752674954055707,1.0,0.0
0.8427076949784477,0.0752674954055707,1.0,0.0
0.8466661221321881,0.0750535263702334,1.0,0.0
0.8503035957329226,0.075481464440908,1.0,0.0
0.8527642396393017,0.0771932167236066,1.0,0.0
0.8559737751693615,0.0786909999709678,1.0,0.0
0.8590763261817526,0.0787979844886365,1.0,0.0
0.8624998307471498,0.0795468761123171,1.0,0.0
0.8665652424185589,0.0798678296653231,1.0,0.0
0.8697747779486187,0.0801887832183291,1.0,0.0
0.8730912979963472,0.0794398915946485,1.0,0.0
0.8765148025617443,0.0787979844886365,1.0,0.0
0.88004529164481,0.0783700464179618,1.0,0.0
0.8843246723515564,0.0776211547942812,1.0,0.0
0.887320238846279,0.0771932167236066,1.0,0.0
0.8904227898586701,0.0769792476882693,1.0,0.0
0.8932043873180553,0.0769792476882693,1.0,0.0
0.8953012943120678,0.0770862322059379,1.0,0.0
0.8976549537007784,0.0769792476882693,1.0,0.0
0.901185442783844,0.0766582941352633,1.0,0.0
0.9039670402432292,0.0760163870292513,1.0,0.0
0.9081394364323072,0.0753744799232394,1.0,0.0
0.912525801656722,0.0759094025115827,1.0,0.0
0.9161632752574566,0.076765278652932,1.0,0.0
0.9208705940348776,0.0780490928649559,1.0,0.0
0.9242940986002748,0.0792259225593111,1.0,0.0
0.927717603165672,0.0800817987006604,1.0,0.0
0.9306061851427258,0.081151643877347,1.0,0.0
0.9338157206727856,0.0826494271247083,1.0,0.0
0.9362763645791646,0.0840402258544008,1.0,0.0
0.9400208226975676,0.0852170555487561,1.0,0.0
0.9426954356392844,0.0858589626547681,1.0,0.0
0.9456910021340068,0.0861799162077741,1.0,0.0
0.9490075221817352,0.086821823313786,1.0,0.0
0.9507621100623284,0.086821823313786,1.0,0.0
0.9527948158980328,0.0862869007254427,1.0,0.0
0.9546135526984002,0.0852170555487561,1.0,0.0
0.9569672120871108,0.0859659471724367,1.0,0.0
0.9567532430517734,0.0887475446318219,1.0,0.0
0.9598557940641644,0.0903523123968518,1.0,0.0
0.9630653295942244,0.0914221575735384,1.0,0.0
0.966060896088947,0.0907802504675265,1.0,0.0
0.9692704316190068,0.0899243743261771,1.0,0.0
0.9718380600430544,0.0891754827024966,1.0,0.0
0.974833626537777,0.0882126220434786,1.0,0.0
0.9776152239971622,0.087784683972804,1.0,0.0
0.980503805974216,0.0887475446318219,1.0,0.0
0.98178762018624,0.0882126220434786,1.0,0.0
0.9844622331279564,0.0883196065611473,1.0,0.0
0.986815892516667,0.0873567459021293,1.0,0.0
0.9885276447993656,0.087784683972804,1.0,0.0
0.990881304188076,0.0872497613844607,1.0,0.0
0.99376988616513,0.0870357923491233,1.0,0.0
0.9964444991068464,0.0862869007254427,1.0,0.0
0.9985841894602197,0.0844681639250755,1.0,0.0
0.999119112048563,0.0830773651953829,1.0,0.0
0.7548092048141695,0.0676715946510958,1.0,0.0
0.7560930190261935,0.0673506410980898,1.0,0.0
0.7572698487205487,0.0671366720627525,1.0,0.0
0.7583396938972353,0.0668157185097465,1.0,0.0
0.7598374771445966,0.0662807959214032,1.0,0.0
0.7582327093795668,0.0678855636864332,1.0,0.0
0.7572698487205487,0.0689554088631197,1.0,0.0
0.7566279416145367,0.0702392230751437,1.0,0.0
0.7556650809555188,0.0708811301811556,1.0,0.0
0.7554511119201816,0.069811285004469,1.0,0.0
0.7548092048141695,0.0689554088631197,1.0,0.0
0.6263635824534692,0.0576150499902418,1.0,0.0
0.628289303771505,0.0574010809549044,1.0,0.0
0.6302150250895411,0.0575080654725731,1.0,0.0
0.6324616999605829,0.0577220345079104,1.0,0.0
0.6342804367609501,0.0577220345079104,1.0,0.0
0.6363131425966546,0.0576150499902418,1.0,0.0
0.6380248948793532,0.0576150499902418,1.0,0.0
0.6401645852327265,0.0576150499902418,1.0,0.0
0.6423042755860996,0.0576150499902418,1.0,0.0
0.6440160278687981,0.0567591738488925,1.0,0.0
0.6464766717751773,0.0566521893312238,1.0,0.0
0.6476535014695326,0.0568661583665611,1.0,0.0
0.6459417491868341,0.0584709261315911,1.0,0.0
0.6451928575631534,0.0595407713082776,1.0,0.0
0.6443369814218042,0.0603966474496269,1.0,0.0
0.6419833220330936,0.0603966474496269,1.0,0.0
0.6401645852327265,0.0607176010026329,1.0,0.0
0.6384528329500277,0.0611455390733076,1.0,0.0
0.6367410806673293,0.0610385545556389,1.0,0.0
0.6348153593492935,0.0617874461793195,1.0,0.0
0.6332105915842634,0.0612525235909762,1.0,0.0
0.6306429631602156,0.0611455390733076,1.0,0.0
0.6289312108775171,0.0601826784142896,1.0,0.0
0.6265775514888066,0.0601826784142896,1.0,0.0
0.6254007217944513,0.059112833237603,1.0,0.0
0.4696098723892016,0.1043672842114463,1.0,0.0
0.4692889188361956,0.1017996557873985,1.0,0.0
0.4683260581771777,0.0995529809163566,1.0,0.0
0.463511754882088,0.098804089292676,1.0,0.0
0.4592323741753416,0.0986971047750073,1.0,0.0
0.4557018850922757,0.098162182186664,1.0,0.0
0.4511015508325234,0.097841228633658,1.0,0.0
0.4479989998201322,0.097841228633658,1.0,0.0
0.4442545417017292,0.097841228633658,1.0,0.0
0.4384773777476214,0.0980551976689954,1.0,0.0
0.435160857699893,0.0961294763509595,1.0,0.0
0.4321652912051705,0.0942037550329236,1.0,0.0
0.4284208330867674,0.0953805847272788,1.0,0.0
0.4256392356273822,0.0965574144216341,1.0,0.0
0.4220017620266478,0.0977342441159894,1.0,0.0
0.419755087155606,0.0989110738103446,1.0,0.0
0.4150477683781849,0.0993390118810193,1.0,0.0
0.4126941089894744,0.0993390118810193,1.0,0.0
0.4086286973180653,0.1028695009640851,1.0,0.0
0.4063820224470234,0.1051161758351269,1.0,0.0
0.4031724869169636,0.1078977732945121,1.0,0.0
0.3998559668692352,0.1107863552715659,1.0,0.0
0.3947207100211394,0.1127120765896018,1.0,0.0
0.390762282867399,0.1138889062839571,1.0,0.0
0.3862047580862743,0.1130330301426078,1.0,0.0
0.3814974393088532,0.1126050920719331,1.0,0.0
0.3765761514960949,0.1112142933422405,1.0,0.0
0.3714408946479992,0.1097165100948793,1.0,0.0
0.3661986532822347,0.109181587506536,1.0,0.0
0.3602075202927899,0.1089676184711987,1.0,0.0
0.3557141705507061,0.108539680400524,1.0,0.0
0.3496160530435925,0.1083257113651867,1.0,0.0
0.3448017497485028,0.108539680400524,1.0,0.0
0.3395595083827384,0.1072558661885001,1.0,0.0
0.3345312360523113,0.1063999900471509,1.0,0.0
0.3290750256512097,0.1058650674588076,1.0,0.0
0.3241537378384513,0.1057580829411389,1.0,0.0
0.3186975274373497,0.1069349126354941,1.0,0.0
0.3137976313042716,0.1086466649181927,1.0,0.0
0.3097322196328625,0.1093955565418733,1.0,0.0
0.3052388698907788,0.1108933397892346,1.0,0.0
0.3004245665956891,0.1121771540012585,1.0,0.0
0.2940054955355695,0.1123911230365958,1.0,0.0
0.2882283315814619,0.1123911230365958,1.0,0.0
0.2828791056980288,0.1123911230365958,1.0,0.0
0.2769949572262525,0.1123911230365958,1.0,0.0
0.2757111430142286,0.1113212778599092,1.0,0.0
0.2741063752491987,0.1116422314129152,1.0,0.0
0.2752832049435539,0.1134609682132824,1.0,0.0
0.2763530501202406,0.115172720495981,1.0,0.0
0.2782787714382764,0.1168844727786795,1.0,0.0
0.2818092605213422,0.1184892405437094,1.0,0.0
0.285339749604408,0.119880039273402,1.0,0.0
0.2890842077228111,0.121163853485426,1.0,0.0
0.2922937432528709,0.1213778225207633,1.0,0.0
0.2953962942652621,0.1207359154147513,1.0,0.0
0.2988197988306592,0.120200992826408,1.0,0.0
0.3022433033960564,0.1191311476497214,1.0,0.0
0.3058807769967908,0.1185962250613781,1.0,0.0
0.3095182505975252,0.1179543179553662,1.0,0.0
0.3121928635392417,0.1173124108493542,1.0,0.0
0.3150814455162956,0.1162425656726676,1.0,0.0
0.3181839965286867,0.115172720495981,1.0,0.0
0.3211795630234092,0.1146377979076377,1.0,0.0
0.3246030675888063,0.1161355811549989,1.0,0.0
0.3271706960128542,0.114851766942975,1.0,0.0
0.3311291231665946,0.1135679527309511,1.0,0.0
0.3351945348380037,0.1121771540012585,1.0,0.0
0.3364355656906668,0.1104654017185599,1.0,0.0
0.3399660547737327,0.1106793707538972,1.0,0.0
0.3433895593391299,0.1116422314129152,1.0,0.0
0.346492110351521,0.1121771540012585,1.0,0.0
0.3490597387755688,0.1126050920719331,1.0,0.0
0.351520382681948,0.1141028753192944,1.0,0.0
0.3531251504469779,0.1149587514606437,1.0,0.0
0.3540880111059959,0.1130330301426078,1.0,0.0
0.3561207169417004,0.1121771540012585,1.0,0.0
0.3583673918127423,0.1131400146602764,1.0,0.0
0.3612559737897962,0.1139958908016257,1.0,0.0
0.362860741554826,0.1146377979076377,1.0,0.0
0.3658563080495485,0.1147447824253064,1.0,0.0
0.369172828097277,0.115172720495981,1.0,0.0
0.3736661778393607,0.1160285966373303,1.0,0.0
0.3755918991573965,0.1189171786143841,1.0,0.0
0.3775176204754324,0.1207359154147513,1.0,0.0
0.380513186970155,0.1206289308970827,1.0,0.0
0.38489955219457,0.1212708380030946,1.0,0.0
0.3883230567599671,0.1212708380030946,1.0,0.0
0.3916395768076957,0.121163853485426,1.0,0.0
0.3937792671610688,0.1218057605914379,1.0,0.0
0.3974167407618033,0.1218057605914379,1.0,0.0
0.4001341370628805,0.1207359154147513,1.0,0.0
0.4034506571106089,0.1194521012027274,1.0,0.0
0.4051624093933075,0.1183822560260408,1.0,0.0
0.4087998829940419,0.1169914572963482,1.0,0.0
0.412223387559439,0.1158146276019929,1.0,0.0
0.4150049850188242,0.114209859836963,1.0,0.0
0.4177865824782094,0.1126050920719331,1.0,0.0
0.4212100870436066,0.1113212778599092,1.0,0.0
0.4234567619146484,0.1104654017185599,1.0,0.0
0.4253824832326843,0.1100374636478853,1.0,0.0
0.4251685141973469,0.1076838042591748,1.0,0.0
0.4240986690206603,0.1055441139058016,1.0,0.0
0.4277361426213948,0.1053301448704642,1.0,0.0
0.4324434613988159,0.1059720519764762,1.0,0.0
0.4360809349995503,0.1063999900471509,1.0,0.0
0.4387555479412668,0.1062930055294822,1.0,0.0
